32512000	0.367564	-0.00205043	-0.00129886	0.00720998
32516000	0.367564	-0.00205043	-0.00129886	0.00720998
32520000	0.367568	0.000398931	0.00143177	0.00730398
32524000	0.367568	0.000398931	0.00143177	0.00730398
32528000	0.36757	-0.00183066	-0.00308216	-0.0194285
32532000	0.36757	-0.00183066	-0.00308216	-0.0194285
32536000	0.367585	-0.00132011	-0.00508335	0.00830107
32540000	0.367585	-0.00132011	-0.00508335	0.00830107
32544000	0.367593	-0.00320706	-0.00293845	-0.00659937
32548000	0.367593	-0.00320706	-0.00293845	-0.00659937
32552000	0.367588	0.000640211	-0.00360672	0.0243002
32556000	0.367588	0.000640211	-0.00360672	0.0243002
32560000	0.367584	0.00126801	-0.00105886	-0.00850495
32564000	0.367584	0.00126801	-0.00105886	-0.00850495
32568000	0.367587	0.00360687	-0.000306505	0.00286211
32572000	0.367587	0.00360687	-0.000306505	0.00286211
32576000	0.367593	0.00123414	0.00697311	-0.00594319
32580000	0.367593	0.00123414	0.00697311	-0.00594319
32584000	0.367596	0.000878535	0.00524936	0.0127689
32588000	0.367596	0.000878535	0.00524936	0.0127689
32592000	0.367606	-0.00535314	0.000362632	-0.00249794
32596000	0.367606	-0.00535314	0.000362632	-0.00249794
32600000	0.367614	-0.00564057	0.00207309	-0.00414607
32604000	0.367614	-0.00564057	0.00207309	-0.00414607
32608000	0.367625	-0.00122388	-0.00121328	-0.0177513
32612000	0.367625	-0.00122388	-0.00121328	-0.0177513
32616000	0.36763	-0.00279848	-0.000755922	0.000358253
32620000	0.36763	-0.00279848	-0.000755922	0.000358253
32624000	0.367633	-0.00619413	0.0013917	0.0043824
32628000	0.367633	-0.00619413	0.0013917	0.0043824
32632000	0.367644	-0.000836275	-2.09127e-05	-0.00879028
32636000	0.367644	-0.000836275	-2.09127e-05	-0.00879028
32640000	0.367647	0.00079434	0.00235022	0.00241623
32644000	0.367647	0.00079434	0.00235022	0.00241623
32648000	0.367647	-0.00394456	0.00328497	0.0059478
32652000	0.367647	-0.00394456	0.00328497	0.0059478
32656000	0.367655	0.00471946	0.00326423	0.00164854
32660000	0.367655	0.00471946	0.00326423	0.00164854
32664000	0.367665	0.000261992	-0.00169176	-0.0130457
32668000	0.367665	0.000261992	-0.00169176	-0.0130457
32672000	0.367669	0.00485279	-0.00589955	-0.00873153
32676000	0.367669	0.00485279	-0.00589955	-0.00873153
32680000	0.367671	0.00376441	0.00164636	-0.00577457
32684000	0.367671	0.00376441	0.00164636	-0.00577457
32688000	0.36768	0.00502707	-0.000354348	-0.00384039
32692000	0.36768	0.00502707	-0.000354348	-0.00384039
32696000	0.367684	0.0018823	-0.00470977	0.00914764
32700000	0.367684	0.0018823	-0.00470977	0.00914764
32704000	0.367677	-0.00599057	-0.00929391	0.00562386
32708000	0.367677	-0.00599057	-0.00929391	0.00562386
32712000	0.367672	-0.00469532	-0.00182598	0.0102967
32716000	0.367672	-0.00469532	-0.00182598	0.0102967
32720000	0.36767	-0.00613939	0.000628623	0.00735198
32724000	0.36767	-0.00613939	0.000628623	0.00735198
32728000	0.367669	0.00145948	0.0034238	0.0108528
32732000	0.367669	0.00145948	0.0034238	0.0108528
32736000	0.367668	0.000741073	0.00646141	0.00180336
32740000	0.367668	0.000741073	0.00646141	0.00180336
32744000	0.367667	0.000169085	0.00149424	-0.0115391
32748000	0.367667	0.000169085	0.00149424	-0.0115391
32752000	0.367659	-4.50173e-05	0.00111274	0.00201288
32756000	0.367659	-4.50173e-05	0.00111274	0.00201288
32760000	0.367652	0.0025317	-0.00102169	-0.00720836
32764000	0.367652	0.0025317	-0.00102169	-0.00720836
32768000	0.367657	0.000786857	-0.000214714	-0.0101872
32772000	0.367657	0.000786857	-0.000214714	-0.0101872
32776000	0.367656	-0.00194287	0.000227866	-0.00227545
32780000	0.367656	-0.00194287	0.000227866	-0.00227545
32784000	0.367649	-0.00248623	0.000554166	0.0064645
32788000	0.367649	-0.00248623	0.000554166	0.0064645
32792000	0.367643	0.00088147	0.000639268	0.00357243
32796000	0.367643	0.00088147	0.000639268	0.00357243
32800000	0.367652	0.0076402	-0.00546987	0.0123801
32804000	0.367652	0.0076402	-0.00546987	0.0123801
32808000	0.367657	-0.00169979	-3.07444e-05	-8.19564e-05
32812000	0.367657	-0.00169979	-3.07444e-05	-8.19564e-05
32816000	0.36766	0.000461012	-0.00430848	-0.00749333
32820000	0.36766	0.000461012	-0.00430848	-0.00749333
32824000	0.367667	-0.00233859	0.00312419	-0.00940608
32828000	0.367667	-0.00233859	0.00312419	-0.00940608
32832000	0.36767	-0.00100988	0.00126121	0.0105335
32836000	0.36767	-0.00100988	0.00126121	0.0105335
32840000	0.367663	-0.00365002	-0.00558035	0.00476949
32844000	0.367663	-0.00365002	-0.00558035	0.00476949
32848000	0.367665	-0.000377839	0.000888972	-0.000136679
32852000	0.367665	-0.000377839	0.000888972	-0.000136679
32856000	0.367669	0.000850818	0.00250888	0.00224165
32860000	0.367669	0.000850818	0.00250888	0.00224165
32864000	0.36767	0.00333891	0.00109812	0.00923313
32868000	0.36767	0.00333891	0.00109812	0.00923313
32872000	0.36767	-0.00175771	-0.000679806	0.000717577
32876000	0.36767	-0.00175771	-0.000679806	0.000717577
32880000	0.367676	-0.00223096	0.000148218	0.000917235
32884000	0.367676	-0.00223096	0.000148218	0.000917235
32888000	0.367678	0.000917019	0.00468924	-0.0119206
32892000	0.367678	0.000917019	0.00468924	-0.0119206
32896000	0.367689	-0.00405154	-0.00055059	0.0120197
32900000	0.367689	-0.00405154	-0.00055059	0.0120197
32904000	0.367691	0.00026522	-0.00239113	-0.00179085
32908000	0.367691	0.00026522	-0.00239113	-0.00179085
32912000	0.367696	0.00363296	-0.00427223	-0.00699355
32916000	0.367696	0.00363296	-0.00427223	-0.00699355
32920000	0.367704	0.000986794	-0.00445985	-0.00486732
32924000	0.367704	0.000986794	-0.00445985	-0.00486732
32928000	0.367701	0.00333488	0.00181655	-0.00753251
32932000	0.367701	0.00333488	0.00181655	-0.00753251
32936000	0.367702	-0.00144442	0.00298069	-0.00656814
32940000	0.367702	-0.00144442	0.00298069	-0.00656814
32944000	0.367706	0.00105992	0.00678116	-0.0238273
32948000	0.367706	0.00105992	0.00678116	-0.0238273
32952000	0.367706	0.00270211	0.000622979	-0.00313146
32956000	0.367706	0.00270211	0.000622979	-0.00313146
32960000	0.367705	0.0019565	-0.00234615	-0.00840439
32964000	0.367705	0.0019565	-0.00234615	-0.00840439
32968000	0.367703	-0.00218093	-2.29597e-07	0.013555
32972000	0.367703	-0.00218093	-2.29597e-07	0.013555
32976000	0.367716	0.00653786	-0.000718142	0.0126864
32980000	0.367716	0.00653786	-0.000718142	0.0126864
32984000	0.367728	0.000395374	0.00143334	0.000718077
32988000	0.367728	0.000395374	0.00143334	0.000718077
32992000	0.367727	0.0048657	0.00173283	0.0115898
32996000	0.367727	0.0048657	0.00173283	0.0115898
33000000	0.367726	0.00661963	-0.0059367	0.0093312
33004000	0.367726	0.00661963	-0.0059367	0.0093312
33008000	0.36773	-0.00194769	-0.00109955	0.0101295
33012000	0.36773	-0.00194769	-0.00109955	0.0101295
33016000	0.367735	-0.00129825	0.00254245	-0.00801424
33020000	0.367735	-0.00129825	0.00254245	-0.00801424
33024000	0.367739	-0.00277127	-0.00135247	-0.0110522
33028000	0.367739	-0.00277127	-0.00135247	-0.0110522
33032000	0.367744	-0.0048867	0.00374885	0.000669827
33036000	0.367744	-0.0048867	0.00374885	0.000669827
33040000	0.367751	-0.00409755	-0.00194007	0.00241561
33044000	0.367751	-0.00409755	-0.00194007	0.00241561
33048000	0.367754	-0.00681037	-0.00147465	-0.000568905
33052000	0.367754	-0.00681037	-0.00147465	-0.000568905
33056000	0.367759	-0.00252235	-0.000367325	-0.000221544
33060000	0.367759	-0.00252235	-0.000367325	-0.000221544
33064000	0.367764	0.000202913	0.00457753	0.000259016
33068000	0.367764	0.000202913	0.00457753	0.000259016
33072000	0.36777	-0.00487034	0.00160218	0.00558476
33076000	0.36777	-0.00487034	0.00160218	0.00558476
33080000	0.367776	0.0030408	-0.00038563	-0.00799638
33084000	0.367776	0.0030408	-0.00038563	-0.00799638
33088000	0.36778	-0.000980787	0.00546634	-0.0135073
33092000	0.36778	-0.000980787	0.00546634	-0.0135073
33096000	0.367783	-0.00375028	-0.00173663	0.0016636
33100000	0.367783	-0.00375028	-0.00173663	0.0016636
33104000	0.367779	0.00332032	-0.00211241	0.00671887
33108000	0.367779	0.00332032	-0.00211241	0.00671887
33112000	0.367786	-0.00251707	0.00164031	-0.014262
33116000	0.367786	-0.00251707	0.00164031	-0.014262
33120000	0.367789	0.00225946	-0.00410521	0.00890305
33124000	0.367789	0.00225946	-0.00410521	0.00890305
33128000	0.367786	0.00178579	0.00374508	-0.00173353
33132000	0.367786	0.00178579	0.00374508	-0.00173353
33136000	0.367788	0.00522932	0.000415337	0.0119236
33140000	0.367788	0.00522932	0.000415337	0.0119236
33144000	0.367786	-0.00115849	-0.00344388	0.00429749
33148000	0.367786	-0.00115849	-0.00344388	0.00429749
33152000	0.367801	0.00281987	-0.00141465	-0.000298306
33156000	0.367801	0.00281987	-0.00141465	-0.000298306
33160000	0.367812	-0.00031499	-0.00396279	0.00593495
33164000	0.367812	-0.00031499	-0.00396279	0.00593495
33168000	0.367814	-0.001031	-0.00337543	-0.00641522
33172000	0.367814	-0.001031	-0.00337543	-0.00641522
33176000	0.367812	0.000354871	0.00106844	-0.000380749
33180000	0.367812	0.000354871	0.00106844	-0.000380749
33184000	0.367808	0.00131549	0.00283733	-0.00656282
33188000	0.367808	0.00131549	0.00283733	-0.00656282
33192000	0.36781	-0.00303294	-8.9003e-05	0.00116092
33196000	0.36781	-0.00303294	-8.9003e-05	0.00116092
33200000	0.367807	-0.000102885	0.000265318	-0.0024893
33204000	0.367807	-0.000102885	0.000265318	-0.0024893
33208000	0.367806	-0.00239114	0.00420919	-0.00226229
33212000	0.367806	-0.00239114	0.00420919	-0.00226229
33216000	0.367798	-0.0039306	-0.00117167	-0.000912038
33220000	0.367798	-0.0039306	-0.00117167	-0.000912038
33224000	0.367798	0.00517083	-0.00341043	-0.0149793
33228000	0.367798	0.00517083	-0.00341043	-0.0149793
33232000	0.3678	-0.000430642	-0.00156239	0.00478426
33236000	0.3678	-0.000430642	-0.00156239	0.00478426
33240000	0.367803	0.00154173	-0.00101469	-0.0142585
33244000	0.367803	0.00154173	-0.00101469	-0.0142585
33248000	0.367797	0.00101148	0.0013562	0.00896247
33252000	0.367797	0.00101148	0.0013562	0.00896247
33256000	0.367793	0.000903938	0.000116664	0.00312715
33260000	0.367793	0.000903938	0.000116664	0.00312715
33264000	0.367803	-0.00468164	0.00210563	0.0192801
33268000	0.367803	-0.00468164	0.00210563	0.0192801
33272000	0.367814	-0.00203088	0.00216964	0.0116372
33276000	0.367814	-0.00203088	0.00216964	0.0116372
33280000	0.367813	0.00107048	0.00308946	0.00290514
33284000	0.367813	0.00107048	0.00308946	0.00290514
33288000	0.367813	0.00258194	0.00223567	0.013879
33292000	0.367813	0.00258194	0.00223567	0.013879
33296000	0.367816	0.00301364	0.00306815	0.00172516
33300000	0.367816	0.00301364	0.00306815	0.00172516
33304000	0.367824	0.00131709	-0.00118648	0.00329196
33308000	0.367824	0.00131709	-0.00118648	0.00329196
33312000	0.367828	-0.00162487	-0.00150346	-0.00093353
33316000	0.367828	-0.00162487	-0.00150346	-0.00093353
33320000	0.367834	0.000932572	-0.00426105	-0.0110315
33324000	0.367834	0.000932572	-0.00426105	-0.0110315
33328000	0.367841	0.000992714	-0.000739537	-0.0172556
33332000	0.367841	0.000992714	-0.000739537	-0.0172556
33336000	0.367852	-0.00296524	0.000162538	-0.00764433
33340000	0.367852	-0.00296524	0.000162538	-0.00764433
33344000	0.367851	-0.00770996	0.00289887	-0.000836163
33348000	0.367851	-0.00770996	0.00289887	-0.000836163
33352000	0.367861	-0.00215987	-0.000588173	-0.00281229
33356000	0.367861	-0.00215987	-0.000588173	-0.00281229
33360000	0.367864	0.00212071	-0.00418855	-0.0141735
33364000	0.367864	0.00212071	-0.00418855	-0.0141735
33368000	0.367865	0.000289627	0.000999126	0.00105042
33372000	0.367865	0.000289627	0.000999126	0.00105042
33376000	0.367864	0.00301403	-0.00312948	0.0106822
33380000	0.367864	0.00301403	-0.00312948	0.0106822
33384000	0.36786	-0.00515607	-0.00151108	-0.00543395
33388000	0.36786	-0.00515607	-0.00151108	-0.00543395
33392000	0.367864	0.00144499	0.00255809	0.0002019
33396000	0.367864	0.00144499	0.00255809	0.0002019
33400000	0.367861	0.00103622	-0.00187114	0.00689837
33404000	0.367861	0.00103622	-0.00187114	0.00689837
33408000	0.367868	0.000154801	0.00210179	-0.00721074
33412000	0.367868	0.000154801	0.00210179	-0.00721074
33416000	0.367875	0.000988521	-0.00137525	-0.00165305
33420000	0.367875	0.000988521	-0.00137525	-0.00165305
33424000	0.367877	0.00276262	0.00151028	0.00819402
33428000	0.367877	0.00276262	0.00151028	0.00819402
33432000	0.367874	0.00240771	0.0010806	-0.00229463
33436000	0.367874	0.00240771	0.0010806	-0.00229463
33440000	0.367868	-0.000981765	-0.000811351	0.0016452
33444000	0.367868	-0.000981765	-0.000811351	0.0016452
33448000	0.367858	0.00503364	-0.00206001	-0.00191579
33452000	0.367858	0.00503364	-0.00206001	-0.00191579
33456000	0.367857	0.000594393	-0.00195963	-0.00359112
33460000	0.367857	0.000594393	-0.00195963	-0.00359112
33464000	0.36786	-0.0024814	0.000237799	0.0140105
33468000	0.36786	-0.0024814	0.000237799	0.0140105
33472000	0.36786	0.0010255	-0.00290896	-0.0031112
33476000	0.36786	0.0010255	-0.00290896	-0.0031112
33480000	0.367859	-0.00061304	-6.92647e-05	-0.00469614
33484000	0.367859	-0.00061304	-6.92647e-05	-0.00469614
33488000	0.367851	-0.00134831	-0.00345008	0.00948298
33492000	0.367851	-0.00134831	-0.00345008	0.00948298
33496000	0.367848	0.000339391	0.00291395	-0.00549315
33500000	0.367848	0.000339391	0.00291395	-0.00549315
33504000	0.367849	0.00212297	0.00187723	-0.00304258
33508000	0.367849	0.00212297	0.00187723	-0.00304258
33512000	0.367848	0.000886154	-0.000991528	-0.00250918
33516000	0.367848	0.000886154	-0.000991528	-0.00250918
33520000	0.36785	-0.00334422	0.00455656	0.00706582
33524000	0.36785	-0.00334422	0.00455656	0.00706582
33528000	0.367849	0.00096745	0.00115192	-0.0168514
33532000	0.367849	0.00096745	0.00115192	-0.0168514
33536000	0.367843	-0.00015012	0.00459387	0.00428659
33540000	0.367843	-0.00015012	0.00459387	0.00428659
33544000	0.367846	0.00149322	0.00156103	0.00655558
33548000	0.367846	0.00149322	0.00156103	0.00655558
33552000	0.367847	0.00733964	-0.00707105	0.0089711
33556000	0.367847	0.00733964	-0.00707105	0.0089711
33560000	0.367842	0.000929055	-0.00114536	0.00562898
33564000	0.367842	0.000929055	-0.00114536	0.00562898
33568000	0.367834	-0.0027939	0.000475884	0.00740913
33572000	0.367834	-0.0027939	0.000475884	0.00740913
33576000	0.367833	0.00152517	0.00274177	-0.00816294
33580000	0.367833	0.00152517	0.00274177	-0.00816294
33584000	0.367838	-0.00474812	-0.000313077	-0.00991154
33588000	0.367838	-0.00474812	-0.000313077	-0.00991154
33592000	0.367843	-0.00279062	-0.00264481	-0.00884324
33596000	0.367843	-0.00279062	-0.00264481	-0.00884324
33600000	0.367844	0.00345313	0.00237618	-0.00692913
33604000	0.367844	0.00345313	0.00237618	-0.00692913
33608000	0.367843	0.00206364	0.000823224	-0.0141329
33612000	0.367843	0.00206364	0.000823224	-0.0141329
33616000	0.36785	-0.00345355	-0.00211877	0.000257978
33620000	0.36785	-0.00345355	-0.00211877	0.000257978
33624000	0.367852	0.000268896	0.00366511	0.00371304
33628000	0.367852	0.000268896	0.00366511	0.00371304
33632000	0.367849	-0.000703292	0.000477172	0.00247924
33636000	0.367849	-0.000703292	0.000477172	0.00247924
33640000	0.367849	0.00351242	-0.000414221	0.013234
33644000	0.367849	0.00351242	-0.000414221	0.013234
33648000	0.367846	0.00262204	0.00241744	-0.00877244
33652000	0.367846	0.00262204	0.00241744	-0.00877244
33656000	0.367847	-0.00109683	0.000638477	-0.000542948
33660000	0.367847	-0.00109683	0.000638477	-0.000542948
33664000	0.367844	-0.00199661	0.00041922	-0.00400158
33668000	0.367844	-0.00199661	0.00041922	-0.00400158
33672000	0.367847	-0.00175642	-0.00363814	0.00975913
33676000	0.367847	-0.00175642	-0.00363814	0.00975913
33680000	0.367848	-0.000342624	-0.00286665	-0.00257772
33684000	0.367848	-0.000342624	-0.00286665	-0.00257772
33688000	0.367829	0.000148418	-0.000835817	0.0161468
33692000	0.367829	0.000148418	-0.000835817	0.0161468
33696000	0.367827	-0.00161862	-0.00488171	-0.00797264
33700000	0.367827	-0.00161862	-0.00488171	-0.00797264
33704000	0.367817	0.00127771	-0.00318992	-0.000603759
33708000	0.367817	0.00127771	-0.00318992	-0.000603759
33712000	0.367829	-0.00261595	-0.000866973	0.0140303
33716000	0.367829	-0.00261595	-0.000866973	0.0140303
33720000	0.367829	0.00292519	-0.00138735	0.00747227
33724000	0.367829	0.00292519	-0.00138735	0.00747227
33728000	0.367829	0.00459302	-0.00361005	0.00679015
33732000	0.367829	0.00459302	-0.00361005	0.00679015
33736000	0.367825	0.00281281	0.00263834	-0.0139272
33740000	0.367825	0.00281281	0.00263834	-0.0139272
33744000	0.367818	-0.00266681	0.000237541	-0.00447771
33748000	0.367818	-0.00266681	0.000237541	-0.00447771
33752000	0.367817	-0.00298422	0.00530851	-0.0113834
33756000	0.367817	-0.00298422	0.00530851	-0.0113834
33760000	0.367816	-0.00566875	0.00322343	0.00586269
33764000	0.367816	-0.00566875	0.00322343	0.00586269
33768000	0.367815	-0.00111403	0.00152869	-0.00740242
33772000	0.367815	-0.00111403	0.00152869	-0.00740242
33776000	0.367823	-0.00330441	-0.000421799	0.0072214
33780000	0.367823	-0.00330441	-0.000421799	0.0072214
33784000	0.367819	-0.000410456	0.00173221	-0.0141248
33788000	0.367819	-0.000410456	0.00173221	-0.0141248
33792000	0.367818	-0.00113139	0.00137536	-0.00766603
33796000	0.367818	-0.00113139	0.00137536	-0.00766603
33800000	0.36783	-0.000764355	-0.00248398	0.000239614
33804000	0.36783	-0.000764355	-0.00248398	0.000239614
33808000	0.367825	0.00174699	-0.00229147	-0.000780572
33812000	0.367825	0.00174699	-0.00229147	-0.000780572
33816000	0.367822	0.00240884	0.000630926	0.00325065
33820000	0.367822	0.00240884	0.000630926	0.00325065
33824000	0.367822	0.00321411	-0.00265556	0.0144054
33828000	0.367822	0.00321411	-0.00265556	0.0144054
33832000	0.367824	0.00269249	0.00354014	0.0125181
33836000	0.367824	0.00269249	0.00354014	0.0125181
33840000	0.367825	0.00161334	0.00285637	0.0103761
33844000	0.367825	0.00161334	0.00285637	0.0103761
33848000	0.36782	0.00149145	9.23332e-05	0.00474207
33852000	0.36782	0.00149145	9.23332e-05	0.00474207
33856000	0.367824	0.0011348	0.00288623	-0.00819814
33860000	0.367824	0.0011348	0.00288623	-0.00819814
33864000	0.367824	-0.00572157	-0.00129305	-0.00482073
33868000	0.367824	-0.00572157	-0.00129305	-0.00482073
33872000	0.367819	-0.00171461	-0.000125053	-0.00263217
33876000	0.367819	-0.00171461	-0.000125053	-0.00263217
33880000	0.367816	-0.00415669	-0.00208427	0.0113607
33884000	0.367816	-0.00415669	-0.00208427	0.0113607
33888000	0.367822	0.000108598	-0.00232641	0.00661662
33892000	0.367822	0.000108598	-0.00232641	0.00661662
33896000	0.36782	0.00485498	0.000790338	0.00432374
33900000	0.36782	0.00485498	0.000790338	0.00432374
33904000	0.367828	0.00564165	-0.00125826	-0.000376379
33908000	0.367828	0.00564165	-0.00125826	-0.000376379
33912000	0.367822	0.00127305	-0.00199885	0.00383044
33916000	0.367822	0.00127305	-0.00199885	0.00383044
33920000	0.367815	0.00211549	0.000466099	0.00404212
33924000	0.367815	0.00211549	0.000466099	0.00404212
33928000	0.367811	-0.00366724	-0.000373509	-0.00134855
33932000	0.367811	-0.00366724	-0.000373509	-0.00134855
33936000	0.367808	-0.00185815	0.00339748	-0.0107301
33940000	0.367808	-0.00185815	0.00339748	-0.0107301
33944000	0.367808	-0.00375356	0.000285346	-0.00743557
33948000	0.367808	-0.00375356	0.000285346	-0.00743557
33952000	0.367805	-0.00812718	-0.00228684	-0.0101051
33956000	0.367805	-0.00812718	-0.00228684	-0.0101051
33960000	0.367814	0.000338515	0.000611979	-0.00980776
33964000	0.367814	0.000338515	0.000611979	-0.00980776
33968000	0.367827	-0.00236656	-0.00407502	-0.000670679
33972000	0.367827	-0.00236656	-0.00407502	-0.000670679
33976000	0.367837	-0.00269886	0.000803546	-0.0112019
