34144000	-0.00136092	0.00982324	-0.0197646	-0.0304665	0.0147287	-1.05843	0.0327841	0.00209909	-0.00788043	-0.00331096	-0.00185326	-0.00650932
34148000	-0.00113546	0.00988442	-0.0188621	-0.0302101	0.0145258	-1.05842	0.0317502	0.00210094	-0.00459588	-0.00330101	-0.00215491	-0.00653477
34152000	-0.00088289	0.00994187	-0.0187854	-0.0302738	0.014449	-1.05839	0.0311162	0.00216418	-0.00130966	-0.00327881	-0.00232562	-0.00653632
34156000	-0.00064182	0.00999709	-0.0187018	-0.0303343	0.0143655	-1.05837	0.0338081	0.00222082	-0.0012019	-0.00324407	-0.00230126	-0.00653853
34160000	-0.000410113	0.0100503	-0.0186104	-0.0303921	0.014275	-1.05834	0.036495	0.00228677	-0.00109645	-0.00321036	-0.00227605	-0.00654035
34164000	-0.000188879	0.0101015	-0.0185127	-0.0304471	0.0141794	-1.05832	0.0284967	0.00235939	-0.00715691	-0.00317711	-0.00259386	-0.00654201
34168000	4.08643e-05	0.0101529	-0.0184143	-0.0305008	0.0142724	-1.05824	0.0204909	0.00239701	-0.0132141	-0.00316967	-0.00289612	-0.0065425
34172000	0.000260052	0.0102023	-0.0183099	-0.0305518	0.0143491	-1.05817	0.0162448	0.00240007	-0.0152988	-0.00318666	-0.00276239	-0.00654434
34176000	0.000470291	0.0102498	-0.0181992	-0.0306004	0.0144098	-1.0581	0.0120045	0.00238744	-0.0173817	-0.00321208	-0.00263033	-0.00654599
34180000	0.000671233	0.0102956	-0.0180836	-0.0306467	0.0144558	-1.05804	0.0141724	0.00235784	-0.0142101	-0.0032452	-0.00256156	-0.00654722
34184000	0.000864445	0.0103397	-0.0179628	-0.0306907	0.0144874	-1.05798	0.0163452	0.00233985	-0.0110411	-0.00326533	-0.00249503	-0.00654873
34188000	0.00104915	0.0103821	-0.0178376	-0.0307326	0.0145055	-1.05792	0.0145056	0.00233087	0.0032263	-0.00327227	-0.00239061	-0.00655007
34192000	0.00119188	0.0104243	-0.0169083	-0.0304594	0.0143859	-1.05788	0.012282	0.00225345	0.0174925	-0.00322289	-0.00241237	-0.00657507
34196000	0.0013282	0.0104648	-0.0160105	-0.0301945	0.0142644	-1.05785	0.0144176	0.00217306	0.0234756	-0.0031178	-0.00229881	-0.00659811
34200000	0.0014608	0.0105036	-0.0151413	-0.029937	0.0141399	-1.05782	0.0165812	0.00210766	0.0294581	-0.00299253	-0.0021798	-0.00661955
34204000	0.00158751	0.0105408	-0.0143018	-0.0296874	0.0140132	-1.05779	0.0138012	0.00205612	0.0254584	-0.00284671	-0.00242928	-0.00663868
34208000	0.00171036	0.0105765	-0.0134888	-0.0294448	0.013884	-1.05776	0.01104	0.00199853	0.0214474	-0.00272139	-0.00267389	-0.00665772
34212000	0.00182793	0.0106107	-0.0127029	-0.0292093	0.0137529	-1.05774	0.006214	0.00193454	0.0219062	-0.00261538	-0.00262401	-0.00667607
34216000	0.00194059	0.0106435	-0.0119436	-0.028981	0.01362	-1.05771	0.00141573	0.00185715	0.0223602	-0.00251031	-0.00256851	-0.00669287
34220000	0.00204879	0.010675	-0.0112095	-0.0287592	0.0134845	-1.05769	0.00476748	0.00176603	0.0198112	-0.00240606	-0.00274457	-0.00670797
34224000	0.002152	0.0107053	-0.0105007	-0.0285443	0.0133474	-1.05767	0.00814419	0.00169595	0.0172612	-0.0023142	-0.00291466	-0.00672231
34228000	0.00225114	0.0107343	-0.0098154	-0.0283357	0.0132095	-1.05765	0.00196568	0.0016444	0.0116107	-0.00223485	-0.00278948	-0.006736
34232000	0.000439574	0.0101713	-0.00930823	-0.0281642	0.012892	-1.05765	-0.00463819	0.00151058	0.00596325	-0.00217968	-0.00244689	-0.00671581
34236000	-0.00127467	0.00963072	-0.0088126	-0.0279965	0.0125867	-1.05765	-0.00821502	0.00136158	0.0079247	-0.0021485	-0.00255085	-0.00669641
34240000	-0.00289419	0.00911224	-0.00832868	-0.0278327	0.0122924	-1.05765	-0.0117351	0.00121114	0.00988563	-0.00210979	-0.00266579	-0.00667951
34244000	-0.00442078	0.00861554	-0.00785731	-0.0276729	0.0120086	-1.05765	-0.0149736	0.00105865	-0.00310813	-0.00206429	-0.0025122	-0.006665
34248000	-0.00586138	0.00813892	-0.00739705	-0.0275167	0.0117348	-1.05766	-0.0181601	0.000905804	-0.0161158	-0.00207164	-0.00236836	-0.00665172
34252000	-0.00721648	0.00768253	-0.00694916	-0.0273644	0.0114707	-1.05766	-0.0214027	0.000752057	-0.0262697	-0.0021308	-0.00256756	-0.00663953
34256000	-0.00847458	0.00724699	-0.00651914	-0.0272171	0.0114106	-1.0576	-0.024602	0.00059658	-0.036431	-0.00222917	-0.00276046	-0.00662728
34260000	-0.00965543	0.00683005	-0.00610075	-0.0270734	0.0113489	-1.05755	-0.0206106	0.000440028	-0.032444	-0.00236552	-0.0027103	-0.00661746
34264000	-0.0107285	0.00642893	-0.00649246	-0.0272459	0.01141	-1.05748	-0.0161812	0.000372734	-0.0284479	-0.00248271	-0.00254717	-0.0065863
34268000	-0.0117337	0.00604489	-0.00686036	-0.0274117	0.0114605	-1.05741	-0.0121091	0.000327554	-0.0328811	-0.00258086	-0.00247374	-0.00655791
34272000	-0.0145418	0.00508546	-0.00815829	-0.0279142	0.0114471	-1.05735	-0.0080944	0.000300484	-0.0373076	-0.00269514	-0.00208212	-0.00647776
34276000	-0.0171898	0.00416512	-0.00938973	-0.0283986	0.011428	-1.05729	-0.00471868	0.000292405	-0.0369918	-0.00282428	-0.00171343	-0.00640434
34280000	-0.017806	0.00387634	-0.0096016	-0.0285211	0.0114573	-1.05723	-0.0012666	0.000299431	-0.0366737	-0.00295047	-0.00172067	-0.00639377
34284000	-0.0183747	0.0036001	-0.00979603	-0.0286385	0.0114781	-1.05718	0.00774331	0.000320632	-0.0242154	-0.00307223	-0.00151967	-0.00638507
34288000	-0.018894	0.00333646	-0.00997346	-0.0287506	0.0114906	-1.05712	0.0167439	0.000376287	-0.0117668	-0.00314275	-0.00133218	-0.00637869
34292000	-0.0193704	0.00308437	-0.0101343	-0.0288579	0.0114959	-1.05707	0.0135557	0.000465846	-0.00631901	-0.00316168	-0.000998813	-0.00637305
34296000	-0.0198021	0.00284366	-0.0102786	-0.0289602	0.0114938	-1.05703	0.0103563	0.000537767	-0.000873795	-0.00316039	-0.000678389	-0.00636922
34300000	-0.020194	0.00261407	-0.0104072	-0.0290578	0.0114857	-1.05698	0.00816827	0.000593786	0.0130995	-0.00313737	-0.000457637	-0.00636537
34304000	-0.0205095	0.0023935	-0.0113206	-0.0294638	0.0115957	-1.05692	0.00635768	0.000700141	0.0270821	-0.00306097	-0.000126804	-0.0063408
34308000	-0.0207904	0.00218347	-0.0121848	-0.0298552	0.0116908	-1.05686	0.00685341	0.000791848	0.0248607	-0.00293074	4.566e-05	-0.00631806
34312000	-0.021001	0.00198191	-0.0138022	-0.0305459	0.0118963	-1.05679	0.00771086	0.000941294	0.0226298	-0.00281387	0.000322054	-0.00627617
34316000	-0.0211821	0.0017901	-0.0153404	-0.0312132	0.0120794	-1.05672	0.00680801	0.0010823	0.0185222	-0.00270897	0.000765234	-0.00623796
34320000	-0.0232399	0.00101706	-0.016955	-0.031888	0.0120623	-1.05668	0.00540923	0.00114604	0.0144132	-0.00262385	0.00139744	-0.0061712
34324000	-0.0251703	0.000276296	-0.0184867	-0.0325393	0.0120373	-1.05664	0.0239108	0.0012001	0.0130834	-0.00255731	0.00182893	-0.00610945
34328000	-0.0270107	-0.000430598	-0.0191365	-0.0328541	0.0118803	-1.05662	0.0420025	0.00126328	0.0117526	-0.00249752	0.00210179	-0.00607677
34332000	-0.0287334	-0.00110791	-0.0197423	-0.0331565	0.0117256	-1.0566	0.0405857	0.00139726	0.00765717	-0.00244456	0.00242211	-0.00604755
34336000	-0.0303237	-0.0017533	-0.0203099	-0.0334474	0.0117684	-1.05653	0.0391591	0.00152025	0.00356412	-0.00240896	0.00273393	-0.00601944
34340000	-0.0318081	-0.00237154	-0.0208355	-0.0337266	0.0118035	-1.05646	0.0375847	0.00163286	0.0003971	-0.00239063	0.00304519	-0.00599426
34344000	-0.0331895	-0.00296299	-0.0213199	-0.0339941	0.0118305	-1.0564	0.0360091	0.00173628	-0.00277036	-0.00238525	0.00333595	-0.00597173
34348000	-0.0344713	-0.00352814	-0.021765	-0.0342501	0.0118502	-1.05633	0.0312868	0.00182938	-0.000738365	-0.00239267	0.00338173	-0.00595176
34352000	-0.0337163	-0.00347895	-0.0228166	-0.0347777	0.0121661	-1.05623	0.0274028	0.00202804	0.0012959	-0.00239177	0.00331925	-0.00594416
34356000	-0.0329765	-0.00342977	-0.0238083	-0.0352866	0.012453	-1.05614	0.0245137	0.00219649	0.00716186	-0.00238276	0.00313471	-0.00593873
34360000	-0.0322491	-0.00338046	-0.0247429	-0.0357784	0.0127128	-1.05605	0.0215791	0.00234422	0.0130326	-0.0023508	0.0029425	-0.00593531
34364000	-0.0315359	-0.0033312	-0.0256224	-0.0362527	0.012946	-1.05596	0.0131013	0.00246842	0.00751533	-0.00229623	0.00281058	-0.00593428
34368000	-0.0308343	-0.00328187	-0.026449	-0.0367112	0.0131546	-1.05588	0.00458147	0.00255209	0.00198969	-0.00226563	0.00267284	-0.00593453
34372000	-0.0301454	-0.00323256	-0.027226	-0.0371537	0.0133393	-1.05581	-0.00644823	0.00259348	-0.00238797	-0.00225793	0.00254304	-0.00593669
34376000	-0.0313743	-0.00377408	-0.0281081	-0.0376115	0.0133226	-1.05576	-0.0179405	0.00252505	-0.00676245	-0.00226835	0.00262023	-0.00590797
34380000	-0.0325133	-0.00429208	-0.0289352	-0.0380528	0.0132986	-1.05572	-0.0247104	0.00241344	-0.00809001	-0.00229602	0.00285711	-0.00588344
34384000	-0.0316573	-0.00419555	-0.0295526	-0.0384467	0.0134446	-1.05565	-0.0309984	0.00234493	-0.00941536	-0.00232837	0.00285895	-0.00589456
34388000	-0.0308195	-0.00410063	-0.0301308	-0.0388274	0.0135701	-1.05559	-0.0346419	0.00225087	-0.0110732	-0.00236522	0.00289554	-0.00590625
34392000	-0.0300001	-0.00400743	-0.0306698	-0.0391949	0.0136757	-1.05554	-0.0382875	0.00214432	-0.0127285	-0.00240809	0.00292678	-0.00591876
34396000	-0.0291978	-0.00391577	-0.031173	-0.03955	0.0137616	-1.05549	-0.0384058	0.00202489	-0.00662372	-0.00245651	0.00269927	-0.0059316
34400000	-0.0283762	-0.00382703	-0.0324406	-0.0402058	0.0139545	-1.05542	-0.0381437	0.00196901	-0.000518037	-0.00247996	0.00258904	-0.0059234
34404000	-0.0275742	-0.00373975	-0.033639	-0.0408391	0.0141219	-1.05536	-0.0361568	0.00191122	3.6282e-06	-0.00247837	0.00274365	-0.00591797
34408000	-0.0267886	-0.00365376	-0.0347733	-0.0414517	0.0142651	-1.0553	-0.0341986	0.00185724	0.000524264	-0.00247563	0.00288663	-0.00591447
34412000	-0.0260218	-0.00356921	-0.0358431	-0.042043	0.0143853	-1.05524	-0.0324776	0.00180839	-0.00482395	-0.00247089	0.00290998	-0.00591237
34416000	-0.0271611	-0.00407517	-0.0370151	-0.0426471	0.0144999	-1.05516	-0.0312444	0.00169804	-0.010179	-0.00248863	0.00315092	-0.00587772
34420000	-0.0282152	-0.00455816	-0.0381153	-0.0432288	0.0145957	-1.05508	-0.030359	0.00159634	-0.00644248	-0.0025273	0.00333587	-0.00584741
34424000	-0.0292248	-0.00501866	-0.0383501	-0.0434771	0.0145489	-1.05503	-0.0298572	0.00143727	-0.0027018	-0.00255071	0.00337228	-0.00584475
34428000	-0.030156	-0.00545857	-0.0385539	-0.0437152	0.0144937	-1.05498	-0.0356282	0.00128882	0.00234254	-0.00255853	0.00333007	-0.00584442
34432000	-0.0310108	-0.00587832	-0.0387288	-0.0439429	0.0144313	-1.05493	-0.0413702	0.00112361	0.00738145	-0.00254656	0.00327345	-0.00584677
34436000	-0.0317949	-0.00627943	-0.0388758	-0.0441613	0.0143612	-1.05488	-0.0428005	0.000944112	0.0122276	-0.00251474	0.00351038	-0.00585138
34440000	-0.0325441	-0.00666049	-0.0381984	-0.0440578	0.0141598	-1.05486	-0.0445861	0.000704974	0.0170665	-0.00246521	0.00361194	-0.00588011
34444000	-0.0332269	-0.00702448	-0.0375295	-0.0439553	0.0139607	-1.05484	-0.0388179	0.000473423	0.022473	-0.00239756	0.00356152	-0.00590809
34448000	-0.0338802	-0.00737036	-0.0360713	-0.0435412	0.0136394	-1.05484	-0.0333845	0.000215728	0.0278755	-0.00231067	0.00338499	-0.00595922
34452000	-0.0344702	-0.00770003	-0.0346578	-0.0431387	0.0133299	-1.05484	-0.0368319	-1.85319e-06	0.0368759	-0.00220452	0.00319134	-0.00600846
34456000	-0.0349656	-0.00801614	-0.0340852	-0.0430595	0.0131564	-1.05481	-0.0398374	-0.000157694	0.0458801	-0.00206525	0.00312548	-0.00603339
34460000	-0.0354054	-0.00831707	-0.0335194	-0.0429809	0.0129837	-1.05479	-0.0376317	-0.000315196	0.0478197	-0.00189374	0.00297	-0.00605818
34464000	-0.0357935	-0.00860401	-0.0329607	-0.0429028	0.0128128	-1.05478	-0.0353899	-0.000455825	0.0497544	-0.00171858	0.00281304	-0.00608306
34468000	-0.0361313	-0.00887693	-0.032409	-0.0428254	0.0126428	-1.05476	-0.0343339	-0.00057809	0.0524975	-0.0015404	0.00238141	-0.00610808
34472000	-0.0364232	-0.00913697	-0.0318638	-0.0427485	0.0124746	-1.05474	-0.0332477	-0.000689396	0.0552369	-0.00135501	0.00194929	-0.00613398
34476000	-0.03667	-0.00938431	-0.031325	-0.0426723	0.0123088	-1.05472	-0.0324803	-0.000788722	0.0478088	-0.00116347	0.00188794	-0.006161
34480000	-0.0368759	-0.00961932	-0.0307936	-0.0425967	0.0121453	-1.05471	-0.0316889	-0.000879272	0.0403818	-0.00100545	0.0018277	-0.00618709
34484000	-0.0370413	-0.00984288	-0.030268	-0.0425218	0.0119837	-1.05469	-0.0306371	-0.000960306	0.0336286	-0.000881105	0.00170046	-0.00621274
34488000	-0.0390766	-0.0106459	-0.0299045	-0.0424783	0.0116457	-1.0547	-0.0300172	-0.00109527	0.0268792	-0.000785447	0.00178659	-0.00620575
34492000	-0.0409743	-0.0114149	-0.0295359	-0.0424333	0.0113225	-1.05471	-0.0208841	-0.00121619	0.0119671	-0.000719193	0.00194747	-0.00620102
34496000	-0.0427397	-0.0121497	-0.0291641	-0.0423868	0.0110136	-1.05472	-0.011712	-0.00129123	-0.00293061	-0.000712544	0.00209193	-0.00619848
34500000	-0.0443796	-0.0128531	-0.0287878	-0.0423389	0.0107177	-1.05472	-0.0162269	-0.00132133	-0.013164	-0.000765677	0.00225197	-0.00619752
34504000	-0.045883	-0.0135234	-0.0284146	-0.0422909	0.0106297	-1.05467	-0.0207167	-0.00136595	-0.0233929	-0.000857016	0.00241311	-0.00619588
34508000	-0.0472702	-0.0141636	-0.0280377	-0.0422416	0.0105434	-1.05462	-0.0209439	-0.00142201	-0.0339613	-0.000986787	0.00227381	-0.00619562
34512000	-0.0466425	-0.0141845	-0.027503	-0.0421602	0.010637	-1.05455	-0.020685	-0.00141046	-0.0445333	-0.00115491	0.00190829	-0.00623034
34516000	-0.0460133	-0.014202	-0.0269769	-0.04208	0.0107184	-1.05449	-0.0209344	-0.00139772	-0.0506774	-0.00136076	0.00170386	-0.00626476
34520000	-0.0453815	-0.0142164	-0.0264586	-0.0420008	0.0107889	-1.05442	-0.0211827	-0.00138628	-0.0568193	-0.00158645	0.00150417	-0.00629833
34524000	-0.0447493	-0.0142278	-0.0259488	-0.0419229	0.0108484	-1.05436	-0.0107958	-0.00137573	-0.0566165	-0.00183061	0.0013803	-0.00633098
34528000	-0.0460216	-0.0148277	-0.0256015	-0.0418768	0.0107193	-1.05433	-0.000849831	-0.00138667	-0.0564054	-0.00206921	0.00147441	-0.00633012
34532000	-0.0471913	-0.0154008	-0.0252506	-0.0418296	0.0105945	-1.05429	-0.00262239	-0.00135346	-0.0516909	-0.00230077	0.00139428	-0.00633062
34536000	-0.048259	-0.0159478	-0.0248966	-0.0417813	0.0104733	-1.05426	-0.00437414	-0.00132592	-0.0469748	-0.00250951	0.00130301	-0.00633324
34540000	-0.0492344	-0.0164705	-0.0245392	-0.0417318	0.0103557	-1.05423	0.00555823	-0.00130325	-0.0357597	-0.00269415	0.000800793	-0.0063376
34544000	-0.0482097	-0.0163782	-0.0240252	-0.0416506	0.0104199	-1.05418	0.0159519	-0.00117633	-0.024552	-0.00283181	7.67048e-05	-0.00637766
34548000	-0.0472023	-0.016287	-0.0235189	-0.0415706	0.0104745	-1.05412	0.0125029	-0.00101401	-0.017455	-0.00292118	-0.000112926	-0.00641822
34552000	-0.0480803	-0.0167894	-0.0239739	-0.0418351	0.0104664	-1.05408	0.00896547	-0.00087438	-0.0103657	-0.00298267	4.09058e-05	-0.00640204
34556000	-0.0488759	-0.0172692	-0.0243918	-0.0420889	0.010453	-1.05404	0.0152505	-0.000755042	0.0041144	-0.00301425	0.0001532	-0.00638828
34560000	-0.0496233	-0.0177254	-0.0239743	-0.0420191	0.01031	-1.05402	0.02114	-0.000677583	0.0185917	-0.0029896	0.000125184	-0.00640069
34564000	-0.0502928	-0.0181601	-0.0235571	-0.0419491	0.0101719	-1.05399	0.0231576	-0.000577412	0.0188218	-0.00290774	0.000141308	-0.00641369
34568000	-0.0508863	-0.0185749	-0.023139	-0.0418787	0.010038	-1.05397	0.0251837	-0.000470914	0.0190459	-0.00282875	0.000146893	-0.00642885
34572000	-0.0514093	-0.0189699	-0.0227216	-0.0418082	0.00990859	-1.05396	0.0267498	-0.000358875	0.0211108	-0.00275099	0.000146977	-0.00644419
34576000	-0.0518644	-0.0193465	-0.0223038	-0.0417374	0.00978304	-1.05394	0.02832	-0.00024331	0.0231729	-0.00266788	0.000137799	-0.00646146
34580000	-0.0522562	-0.0197052	-0.0218868	-0.0416665	0.00966139	-1.05392	0.0287737	-0.000124597	0.0219993	-0.00257868	0.000281937	-0.00647877
34584000	-0.0525694	-0.020044	-0.0214773	-0.0415969	0.00973803	-1.05384	0.0292223	-7.99275e-06	0.0208231	-0.00249657	0.000432523	-0.00649489
34588000	-0.0528271	-0.0203667	-0.0210681	-0.0415272	0.00980773	-1.05377	0.0327169	0.000107156	0.0208147	-0.00242122	0.000317168	-0.00651049
34592000	-0.0530668	-0.0206718	-0.019861	-0.0411449	0.00974528	-1.05372	0.0358253	0.000171681	0.0208037	-0.00234761	7.12149e-05	-0.0065512
34596000	-0.0532547	-0.0209624	-0.0186883	-0.0407723	0.00968548	-1.05368	0.0375907	0.000250249	0.0212572	-0.00227588	-0.000276894	-0.00659074
34600000	-0.0514872	-0.0206474	-0.0173956	-0.040379	0.0098062	-1.05361	0.0398285	0.000400471	0.021708	-0.0022038	-0.000835831	-0.00666315
34604000	-0.0497741	-0.0203425	-0.0161462	-0.039997	0.009916	-1.05354	0.0424326	0.000553527	0.0222957	-0.00213171	-0.00119738	-0.00673229
34608000	-0.0499876	-0.0206401	-0.0158931	-0.0399702	0.00996154	-1.05348	0.0449569	0.000711279	0.0228811	-0.00205868	-0.00120505	-0.00674331
34612000	-0.0501525	-0.0209229	-0.0156364	-0.0399421	0.0100007	-1.05343	0.0410235	0.000872968	0.0198572	-0.00198528	-0.00134756	-0.00675462
34616000	-0.0502715	-0.0211918	-0.0153748	-0.039913	0.0100339	-1.05337	0.0370804	0.0010147	0.016828	-0.00192536	-0.0014977	-0.00676804
34620000	-0.0503466	-0.021447	-0.0151106	-0.0398828	0.0100612	-1.05332	0.0346472	0.00113518	0.0154232	-0.00187916	-0.00157417	-0.00678211
34624000	-0.0484723	-0.0210979	-0.0146877	-0.0398208	0.0102617	-1.05324	0.0326638	0.00130653	0.014016	-0.00183924	-0.00187128	-0.00683045
34628000	-0.0466629	-0.0207608	-0.0142743	-0.0397603	0.0104442	-1.05318	0.0318821	0.00145962	0.0142273	-0.00180603	-0.00196113	-0.00687642
34632000	-0.0449482	-0.020433	-0.0130688	-0.0393883	0.0104847	-1.05313	0.0306864	0.00154063	0.0144383	-0.0017723	-0.00216521	-0.00694419
34636000	-0.0432906	-0.0201162	-0.0119067	-0.0390277	0.0105176	-1.05309	0.0339397	0.00161381	0.00927982	-0.0017386	-0.00248421	-0.00700745
34640000	-0.0416894	-0.0198103	-0.0107866	-0.0386785	0.0105433	-1.05304	0.0371885	0.00169887	0.00412537	-0.00172611	-0.00278834	-0.00706893
34644000	-0.04014	-0.0195143	-0.00970607	-0.0383397	0.0105626	-1.053	0.0431752	0.00179372	0.00424198	-0.00173456	-0.00293856	-0.00712678
34648000	-0.0386432	-0.0192284	-0.00866467	-0.0380116	0.0105753	-1.05297	0.0491501	0.00190987	0.00435916	-0.00174211	-0.00307543	-0.00718254
34652000	-0.0371953	-0.018952	-0.0076599	-0.0376932	0.0105819	-1.05293	0.0533663	0.00204513	0.00609776	-0.00174901	-0.00327165	-0.00723437
34656000	-0.0377027	-0.0192758	-0.00684588	-0.0374156	0.0104043	-1.05292	0.0571141	0.00212976	0.00783519	-0.00174864	-0.00324227	-0.00725213
34660000	-0.0381551	-0.019585	-0.00605499	-0.0371448	0.0102334	-1.0529	0.0504949	0.00222928	0.00513854	-0.00174133	-0.00324334	-0.00726899
34664000	-0.0366282	-0.0192861	-0.00513792	-0.0368516	0.0104432	-1.05281	0.0443386	0.00236506	0.00244131	-0.00174517	-0.00344629	-0.00731669
34668000	-0.0351563	-0.0189978	-0.00425506	-0.0365676	0.0106345	-1.05273	0.0402316	0.00246993	0.00886364	-0.00175969	-0.00351831	-0.00736119
34672000	-0.0337332	-0.018719	-0.00340243	-0.0362921	0.0108095	-1.05264	0.0361151	0.00255645	0.0152923	-0.00174836	-0.00357875	-0.00740361
34676000	-0.0323609	-0.0184501	-0.00258245	-0.0360255	0.010969	-1.05256	0.0339541	0.00262272	0.0134925	-0.00171164	-0.00368064	-0.00744265
34680000	-0.0309982	-0.0181914	-0.00259032	-0.0360799	0.0112384	-1.05247	0.0321782	0.00274284	0.0116891	-0.00168321	-0.00364951	-0.00745698
34684000	-0.0296844	-0.0179416	-0.00259386	-0.0361323	0.011484	-1.05238	0.0284142	0.00284785	0.0105114	-0.00166276	-0.00345488	-0.00747003
34688000	-0.028414	-0.0176998	-0.0025917	-0.036183	0.0117075	-1.05229	0.024627	0.00293372	0.00933129	-0.00164774	-0.0032583	-0.00748226
34692000	-0.0271879	-0.0174661	-0.00258589	-0.036232	0.0119098	-1.05221	0.0268741	0.00299837	0.0138513	-0.00163784	-0.00361028	-0.0074927
34696000	-0.0279108	-0.0178312	-0.00273001	-0.0363102	0.0119131	-1.05215	0.028654	0.00300693	0.0183667	-0.00161004	-0.00374706	-0.00747206
34700000	-0.0285728	-0.0181801	-0.00286015	-0.0363846	0.01191	-1.0521	0.019077	0.00302371	0.00760147	-0.00156487	-0.00387895	-0.00745437
34704000	-0.0291394	-0.0185142	-0.00377383	-0.0367679	0.0120255	-1.05203	0.00991064	0.00306743	-0.00315527	-0.00156388	-0.00390043	-0.00741677
34708000	-0.0296521	-0.0188331	-0.00464149	-0.0371381	0.0121267	-1.05197	0.00443468	0.00307121	0.000656693	-0.00160596	-0.00345794	-0.0073833
34712000	-0.030112	-0.0191371	-0.00546313	-0.0374955	0.0122135	-1.05191	-0.00103843	0.0030545	0.00447052	-0.00163163	-0.0030335	-0.00735191
34716000	-0.0305213	-0.0194264	-0.00624128	-0.03784	0.0122863	-1.05185	-0.00660697	0.00301569	0.00928859	-0.00164136	-0.00270546	-0.0073225
34720000	-0.0308828	-0.0197021	-0.00697807	-0.0381729	0.012346	-1.05179	-0.0121727	0.00295766	0.0141119	-0.0016314	-0.00239604	-0.00729605
34724000	-0.0311981	-0.0199642	-0.00767512	-0.0384939	0.0123936	-1.05174	-0.00561493	0.00287929	0.00891681	-0.00160243	-0.00210415	-0.00727166
34728000	-0.0314689	-0.0202137	-0.0083348	-0.0388039	0.0124292	-1.05169	0.000959592	0.00283094	0.00371501	-0.00159528	-0.00183062	-0.00725045
34732000	-0.0316982	-0.0204507	-0.00895757	-0.0391028	0.0124543	-1.05165	-0.00250416	0.00281032	0.00333332	-0.00160913	-0.00166651	-0.00723101
34736000	-0.031888	-0.0206761	-0.00954527	-0.0393913	0.0124689	-1.0516	-0.00597157	0.00277624	0.00295151	-0.00162437	-0.00151756	-0.00721436
34740000	-0.0320406	-0.0208903	-0.0100992	-0.0396695	0.0124746	-1.05156	-0.00594313	0.00272897	8.97727e-05	-0.00164073	-0.00135643	-0.00719957
34744000	-0.0321576	-0.0210934	-0.0106201	-0.0399375	0.0124709	-1.05153	-0.0059117	0.00268342	-0.0027685	-0.00166806	-0.0012084	-0.00718693
34748000	-0.032241	-0.0212863	-0.0111104	-0.0401963	0.0124589	-1.05149	0.00134956	0.00263925	-0.00274056	-0.00170615	-0.00115666	-0.00717584
34752000	-0.034216	-0.0220563	-0.0109328	-0.0401651	0.0123299	-1.05144	0.00776533	0.00250049	-0.00271132	-0.00174326	-0.00101085	-0.00715522
34756000	-0.0360599	-0.0227939	-0.010749	-0.0401327	0.0122037	-1.0514	0.0077376	0.00239897	-0.00172646	-0.00177933	-0.000964787	-0.00713734
34760000	-0.0358329	-0.0229094	-0.011203	-0.0403808	0.0123838	-1.05131	0.0085966	0.00243245	-0.000741489	-0.00181079	-0.00102682	-0.00713183
34764000	-0.0355887	-0.0230181	-0.0116284	-0.0406201	0.0125458	-1.05123	0.00563453	0.00246641	0.00134668	-0.00183751	-0.00103373	-0.0071281
34768000	-0.0352923	-0.0231215	-0.0128247	-0.0411635	0.0128146	-1.05113	0.00304743	0.00254829	0.00343521	-0.00185566	-0.000926056	-0.00710292
34772000	-0.034983	-0.0232183	-0.0139588	-0.041688	0.0130569	-1.05104	0.002337	0.00261191	0.00281336	-0.00186496	-0.000656338	-0.00708068
34776000	-0.0327167	-0.0227188	-0.0156789	-0.0424771	0.0135781	-1.05092	0.00243551	0.00279202	0.00219049	-0.00187703	-0.000492324	-0.00707004
34780000	-0.0305456	-0.0222377	-0.0173171	-0.0432402	0.0140527	-1.0508	0.00420628	0.00295414	-0.00319152	-0.00189126	-0.000578019	-0.0070604
34784000	-0.0284609	-0.0217732	-0.0188786	-0.0439797	0.0144845	-1.05069	0.00589968	0.00310767	-0.00857876	-0.0019271	-0.000671309	-0.00705325
34788000	-0.0264645	-0.0213258	-0.0203636	-0.0446946	0.0148745	-1.05058	0.00375912	0.00325151	-0.00174709	-0.00198351	-0.00061284	-0.00704788
34792000	-0.0264208	-0.0214868	-0.0227312	-0.0457309	0.0151722	-1.05049	0.00147569	0.00337135	0.00509298	-0.00201147	-0.000225594	-0.00698894
34796000	-0.0263561	-0.021639	-0.0249835	-0.0467325	0.015437	-1.0504	-0.000634544	0.00346865	0.00433333	-0.00201134	0.000237621	-0.00693506
34800000	-0.0262352	-0.0217841	-0.0279208	-0.0480122	0.0157949	-1.0503	-0.00241385	0.00360814	0.00357382	-0.00201461	0.000793509	-0.00686315
34804000	-0.0260971	-0.0219211	-0.0307194	-0.0492505	0.0161139	-1.0502	-0.00189372	0.00372422	0.00997281	-0.00202083	0.00113593	-0.00679689
34808000	-0.0259418	-0.02205	-0.0333785	-0.0504465	0.0163957	-1.05012	-0.00144572	0.00382794	0.016365	-0.00200188	0.00144265	-0.00673758
34812000	-0.0257713	-0.0221715	-0.0359086	-0.0516036	0.0166424	-1.05004	0.00404394	0.00391948	0.0231075	-0.00195783	0.00151829	-0.00668401
34816000	-0.0236781	-0.0216944	-0.0381565	-0.052691	0.0170346	-1.04994	0.00992042	0.00408304	0.0298476	-0.00188824	0.00134963	-0.00666959
